Numerical__age,Numerical__daily_usage_hours,Numerical__sleep_hours,Numerical__intellectual_performance,Numerical__social_interactions,Numerical__exercise_hours,Numerical__anxiety_level,Numerical__depression_level,Numerical__self_esteem,Numerical__screen_time_before_bed,Numerical__phone_checks_per_day,Numerical__apps_used_daily,Numerical__time_on_social_media,Numerical__time_on_gaming,Numerical__time_on_education,Numerical__family_communication,Numerical__weekend_usage_hours,Categorical__gender_Male,Categorical__gender_Other,Categorical__phone_usage_purpose_Education,Categorical__phone_usage_purpose_Gaming,Categorical__phone_usage_purpose_Other,Categorical__phone_usage_purpose_Social Media
0.9145094000996709,-0.5120165375207182,-0.9334831411270035,0.28349549577234034,1.5748892100903638,-0.19926308204850476,0.8262844814106894,1.240104750096113,-1.5775326549779487,2.017151017338578,-0.056758531681042085,0.9484306894091102,0.009548567968958067,0.4962082339633287,-0.03123674655942118,-1.1988415917702437,-0.006135901584846981,0.0,0.0,0.0,1.0,0.0,0.0
-0.6946063700451899,0.298802809467621,1.0150582377869672,-0.3329350442759584,0.2995368350475078,-1.0113990698398203,0.47968206385031414,1.587823537653898,0.8616468325551604,0.18443986041387217,1.1947514743654262,0.5143583942083536,-0.5014925024772847,0.8178508828351455,-0.18529070118202137,-0.8506261038710503,0.5896497424705978,1.0,0.0,0.0,0.0,0.0,1.0
-0.9939767458860942,1.4136794115765876,0.0743830893457399,0.6944491891378729,0.9372130225689357,1.6957208894645648,-1.5999324415119374,-0.49848918769281086,-0.880624229968489,1.4062472983636758,1.727308923746902,0.731394541808732,0.6227978525044495,1.5683503968693853,1.2011948904213807,-1.1988415917702437,0.4407033314567366,1.0,0.0,0.0,0.0,1.0,0.0
-0.5449211821247377,0.6028600645882485,1.1494404018499993,-1.0863501487794347,-1.6134917275167762,1.0189408996384688,1.1728868989710648,0.19694838742275875,-0.18371580495902926,0.7953435793887738,0.5556825351076551,0.29732224660797535,0.41838142432595227,0.6034224502539345,0.2768711626857792,-1.1988415917702437,-0.6515703493115785,1.0,0.0,0.0,0.0,1.0,0.0
-0.6946063700451899,-1.4241883028826,2.3588798784172917,-0.8808733020966684,0.2995368350475078,0.8835849016732493,-1.5999324415119374,-1.5416455503661652,1.5585552575646202,1.2026127253720422,-0.9887340680986249,0.29732224660797535,1.6448799933969347,2.2116356946130193,0.43092511730837957,-0.15419512807266328,-0.4033263309551433,0.0,1.0,1.0,0.0,0.0,0.0
-0.28297210326394645,-0.6640451650810317,0.410338499503321,-0.7438887376414909,-1.6134917275167762,0.4775169077775914,-0.9067276063911869,1.587823537653898,-0.18371580495902926,-0.22282928556939596,1.727308923746902,0.731394541808732,-0.3992842883880361,1.3539219642881737,1.0471409357987804,0.5422358477257238,0.09316170575772721,0.0,1.0,0.0,0.0,0.0,0.0
-0.5823424791048508,-1.474864512069371,-0.32876340284335726,1.173895164730994,0.9372130225689357,-0.33461908001372404,-1.2533300239515621,-1.1939267628083805,-0.880624229968489,-0.01919471257776201,1.594169561401533,1.3825029846098669,-0.5014925024772847,0.38899401767272296,1.9714646635343815,0.8904513356249173,-0.8501655639967269,0.0,1.0,0.0,0.0,1.0,0.0
-0.732027667025303,0.6028600645882485,0.14157417137725647,-1.2233347132346122,-1.2946536337560621,-0.6053310759441627,-0.2135227712704364,1.240104750096113,-1.5775326549779487,1.2026127253720422,-0.32303725637178,1.3825029846098669,-0.29707607429878746,-0.790362361523939,0.8930869811761804,0.19402035982653024,0.4407033314567366,1.0,0.0,0.0,1.0,0.0,0.0
-0.732027667025303,0.9575935288956471,0.9478671557554513,-1.565796124372556,-0.33813935247392024,3.0492808691167577,1.51948931653144,-1.1939267628083805,-0.18371580495902926,-0.22282928556939596,0.23614806547876963,-0.5708223437935378,0.8272142806829464,0.28177980138211745,-0.18529070118202137,-0.5024106159718568,0.9371913681696071,0.0,1.0,0.0,0.0,0.0,1.0
-0.769448964005416,1.210974574829503,-1.4710117973791332,1.516356575868938,-1.2946536337560621,0.8835849016732493,-0.5601251888308116,-0.15077040013502604,-0.18371580495902926,1.4062472983636758,-0.3762930013099276,-1.438966934195051,-1.4213664292805217,-0.14707706378030527,-1.2636683835402232,-0.15419512807266328,-1.8431416374224678,1.0,0.0,1.0,0.0,0.0,0.0
0.8022455091593318,0.9575935288956471,1.0822493198184833,-1.4973038421449671,-0.33813935247392024,-0.8760430718746012,0.47968206385031414,-1.1939267628083805,-0.5321700174637591,-0.01919471257776201,0.7154497699220979,-1.2219307865946727,-1.8301992856375162,-1.2192192266863615,-0.18529070118202137,0.8904513356249173,0.9371913681696071,0.0,0.0,0.0,0.0,1.0,0.0
-0.769448964005416,-1.1708072569487438,0.6791028276293861,-0.12745819759319216,0.2995368350475078,0.4775169077775914,0.8262844814106894,-0.49848918769281086,-1.5775326549779487,-0.22282928556939596,-0.48280449118622276,0.731394541808732,0.9294224947721951,1.889993045741202,2.2795725727795824,-0.8506261038710503,0.6392985461418846,1.0,0.0,0.0,0.0,0.0,0.0
-0.6571850730650769,-1.0694548385752016,1.0150582377869672,0.07801864908957411,-1.6134917275167762,0.7482289037080303,-0.5601251888308116,0.5446671749805435,0.16473840754570063,-0.6300984315526641,1.1947514743654262,-1.6560030817954292,-1.0125335729235276,-1.433647659267573,-0.49339861042722194,-0.5024106159718568,-1.197707189695736,0.0,1.0,0.0,0.0,1.0,0.0
-0.021023024403155163,0.14677418190730745,0.8806760737239347,-0.26444276204836964,-1.2946536337560621,1.0189408996384688,0.47968206385031414,-0.15077040013502604,-1.2290784424732188,0.18443986041387217,-1.228384920320289,1.3825029846098669,0.5205896384152009,0.06735136880090623,0.1228172080631792,1.5868823114233044,0.24210811677158828,0.0,0.0,0.0,1.0,0.0,0.0
0.8022455091593318,1.261650784016274,-1.0006742231585195,-1.4288115599173785,-0.9758155399953482,-0.6053310759441627,-0.2135227712704364,-1.1939267628083805,-1.5775326549779487,1.60988187135531,0.6089382800458027,1.1654668370094885,-0.7059089306557819,-0.3615054963615165,2.741734436647383,1.2386668235241107,0.29175692044287516,0.0,1.0,0.0,1.0,0.0,0.0
-0.732027667025303,0.501507646214706,-0.6647188130009384,-0.5384118909587247,-1.6134917275167762,-1.282111065770259,0.1330796462899389,-1.5416455503661652,0.16473840754570063,2.220785590330212,-1.228384920320289,-0.5708223437935378,-0.8081171447450305,-0.8975765778145447,-0.3393446558046216,0.8904513356249173,1.284732993868616,0.0,1.0,0.0,1.0,0.0,0.0
-0.769448964005416,0.09609797272053643,-0.059999074717292086,-0.9493655843242572,1.5748892100903638,1.8310768874297843,-0.2135227712704364,0.19694838742275875,0.8616468325551604,-0.4264638585610299,1.4077744541180164,-1.2219307865946727,0.11175678205820673,2.1044214783224136,-0.49339861042722194,-1.5470570796694374,-0.15508231259870806,1.0,0.0,1.0,0.0,0.0,0.0
1.02677329104001,-1.1708072569487438,1.3510136479445485,-0.0589659153656034,1.5748892100903638,-0.06390708408328553,0.47968206385031414,0.8923859625383284,-1.2290784424732188,1.4062472983636758,-0.6691995984697393,0.731394541808732,-1.6257828574590192,0.28177980138211745,1.2011948904213807,-0.5024106159718568,-0.4033263309551433,1.0,0.0,1.0,0.0,0.0,0.0
2.4862038732644183,-0.2586354915868621,-0.3959544848748732,-0.8808733020966684,-1.2946536337560621,0.6128729057428108,1.1728868989710648,1.240104750096113,-0.880624229968489,-0.22282928556939596,-0.11001427661918967,0.9484306894091102,0.7250060665936983,-0.3615054963615165,-1.4177223381628232,0.19402035982653024,-0.055784705256133854,0.0,0.0,0.0,1.0,0.0,0.0
0.128662163517297,1.6670604575104442,1.9557333862281947,0.2150032135447516,0.2995368350475078,1.4250088935341265,0.47968206385031414,-1.5416455503661652,0.16473840754570063,0.998978152380408,-0.42954874624807515,1.3825029846098669,1.3382553511291893,0.8178508828351455,0.7390330265535799,1.2386668235241107,0.5400009387993104,0.0,1.0,0.0,0.0,0.0,0.0
-0.5823424791048508,2.2244987585649274,0.5447206635663536,-1.7027806888277335,0.6183749288082218,-0.19926308204850476,1.51948931653144,0.5446671749805435,-1.5775326549779487,0.7953435793887738,0.955100622143762,0.731394541808732,-2.136823927905262,0.17456558509151174,-0.6474525650498222,-1.5470570796694374,-1.2473559933670233,0.0,1.0,0.0,0.0,1.0,0.0
0.7648242121792187,0.045421763533764946,-0.5303366489379058,0.07801864908957411,0.9372130225689357,-1.1467550678050398,0.1330796462899389,0.8923859625383284,-1.2290784424732188,-2.055540442494102,1.6474253063396807,-0.35378619619315954,1.8492964215754322,0.4962082339633287,-1.1096144289176229,0.5422358477257238,-0.9494631713393011,0.0,1.0,0.0,0.0,1.0,0.0
-0.769448964005416,1.4136794115765876,-0.4631455669063898,0.4889723424551066,0.9372130225689357,0.7482289037080303,-1.5999324415119374,0.19694838742275875,-0.5321700174637591,-0.833733004544298,-0.48280449118622276,-1.6560030817954292,0.9294224947721951,0.17456558509151174,-0.3393446558046216,-0.5024106159718568,-0.055784705256133854,1.0,0.0,0.0,0.0,1.0,0.0
-0.5823424791048508,-0.46134032833394717,-0.3959544848748732,1.242387446958583,1.5748892100903638,-0.19926308204850476,0.1330796462899389,1.240104750096113,0.16473840754570063,0.5917090063971401,-1.5745472624182482,1.1654668370094885,-0.6037007165665335,0.6034224502539345,0.43092511730837957,-1.1988415917702437,1.1854353865260423,0.0,0.0,1.0,0.0,0.0,0.0
-0.6571850730650769,1.1602983656427317,-1.0006742231585195,0.00952636686198535,-1.6134917275167762,0.07144891388193386,-0.2135227712704364,0.19694838742275875,-0.5321700174637591,-1.037367577535932,-0.003502786742894503,0.9484306894091102,-0.19486786020953925,-0.46871971265212203,1.0471409357987804,0.5422358477257238,0.1924593131003014,1.0,0.0,0.0,0.0,0.0,1.0
2.411361279304192,-0.1572830732133196,2.3588798784172917,1.242387446958583,-1.2946536337560621,0.8835849016732493,-0.2135227712704364,-0.49848918769281086,-0.880624229968489,0.5917090063971401,1.1681236018963523,-0.5708223437935378,1.3382553511291893,0.9250650991257512,1.509302799666581,-0.15419512807266328,-1.7934928337511808,0.0,0.0,1.0,0.0,0.0,0.0
-0.769448964005416,1.0589459472691891,-2.1429226176942953,-1.4288115599173785,-0.019301258713206232,-1.4174670637354783,1.51948931653144,0.8923859625383284,0.16473840754570063,-2.055540442494102,1.3012629642417213,0.08028609900759706,0.5205896384152009,-0.03986284748969952,-0.3393446558046216,-1.1988415917702437,-0.055784705256133854,0.0,1.0,0.0,0.0,1.0,0.0
-0.6197637760849638,0.298802809467621,-1.3366296333161005,0.6259569069102842,-0.019301258713206232,-0.19926308204850476,-1.5999324415119374,-1.1939267628083805,-0.18371580495902926,-0.4264638585610299,0.15626444807154824,1.599539132210245,-0.0926596461202906,0.6034224502539345,0.2768711626857792,1.5868823114233044,-0.5026239382977175,0.0,0.0,0.0,1.0,0.0,0.0
1.0641945880201231,-0.2079592824000911,0.7462939096609021,-0.9493655843242572,1.2560511163296497,1.6957208894645648,0.8262844814106894,1.587823537653898,-0.5321700174637591,1.2026127253720422,-0.5626881085934441,-0.7878584913939161,0.5205896384152009,0.8178508828351455,1.0471409357987804,0.5422358477257238,-1.4956000117234585,1.0,0.0,1.0,0.0,0.0,0.0
1.924884418562723,0.14677418190730745,0.410338499503321,0.4889723424551066,0.6183749288082218,-1.4174670637354783,-1.2533300239515621,1.240104750096113,-1.5775326549779487,-0.01919471257776201,0.15626444807154824,0.29732224660797535,-0.7059089306557819,0.6034224502539345,0.8930869811761804,0.8904513356249173,-1.2970047970383103,0.0,1.0,0.0,0.0,1.0,0.0
-0.5449211821247377,-2.5390649049915663,-0.6647188130009384,-1.4973038421449671,0.2995368350475078,-0.8760430718746012,-0.5601251888308116,0.5446671749805435,-1.5775326549779487,-0.833733004544298,-1.361524282665658,0.29732224660797535,0.41838142432595227,-1.5408618755581784,0.43092511730837957,1.5868823114233044,-2.3396296741353386,0.0,0.0,0.0,0.0,0.0,0.0
-0.6571850730650769,-0.46134032833394717,0.0743830893457399,0.3519877779999291,1.2560511163296497,1.0189408996384688,0.8262844814106894,-0.15077040013502604,-1.2290784424732188,-1.6482712965108341,-0.26978151143363244,0.731394541808732,1.236047137039941,0.06735136880090623,2.4336265274021827,1.2386668235241107,-0.5522727419690043,1.0,0.0,1.0,0.0,0.0,0.0
-0.1332869153434943,-1.474864512069371,0.14157417137725647,-0.26444276204836964,1.5748892100903638,1.4250088935341265,-0.5601251888308116,-1.5416455503661652,0.8616468325551604,0.3880744334055059,-1.6278030073563958,-1.2219307865946727,0.7250060665936983,-0.14707706378030527,0.7390330265535799,0.5422358477257238,0.6889473498131718,1.0,0.0,0.0,0.0,0.0,0.0
-0.6946063700451899,-0.10660686402654859,-0.12719015674880868,0.07801864908957411,0.9372130225689357,0.7482289037080303,-1.2533300239515621,0.19694838742275875,0.5131926200504305,0.18443986041387217,1.4077744541180164,-0.35378619619315954,2.360337492021675,-0.2542912800709108,0.2768711626857792,0.8904513356249173,-0.35367752728385643,0.0,1.0,0.0,0.0,0.0,1.0
-1.0313980428662073,-1.1708072569487438,0.20876525340877247,0.6944491891378729,-0.9758155399953482,0.4775169077775914,-0.5601251888308116,-0.8462079752505957,1.2101010450598904,-1.4446367235192,-0.5893159810625179,-1.438966934195051,0.7250060665936983,-1.6480760918487842,-1.2636683835402232,-1.1988415917702437,0.5400009387993104,0.0,1.0,0.0,0.0,1.0,0.0
-0.6946063700451899,0.6535362737750195,-2.3444958637888442,-0.0589659153656034,1.5748892100903638,-0.46997507797894345,0.1330796462899389,-1.1939267628083805,-0.5321700174637591,-0.6300984315526641,0.316031682885991,-1.0048946389942943,0.009548567968958067,-0.6831481452333333,-1.2636683835402232,-1.1988415917702437,-1.4459512080521715,0.0,1.0,1.0,0.0,0.0,0.0
-0.5823424791048508,-0.1572830732133196,0.007192007314223901,-0.4014273265035472,0.2995368350475078,0.6128729057428108,1.51948931653144,-0.8462079752505957,-1.5775326549779487,0.5917090063971401,0.955100622143762,-1.6560030817954292,0.9294224947721951,-0.5759339289427278,-1.5717762927854235,1.5868823114233044,-0.6515703493115785,1.0,0.0,0.0,1.0,0.0,0.0
-0.6571850730650769,-0.5626927467074895,-0.12719015674880868,-1.0863501487794347,-0.9758155399953482,-0.46997507797894345,-0.2135227712704364,-1.1939267628083805,-1.2290784424732188,0.3880744334055059,0.9817284946128358,1.1654668370094885,2.564753920200172,2.6404925597754416,2.2795725727795824,1.5868823114233044,-0.8501655639967269,0.0,0.0,1.0,0.0,0.0,0.0
2.037148309503062,-0.5120165375207182,2.0229244682597107,-1.1548424310070233,1.5748892100903638,-0.06390708408328553,0.47968206385031414,-0.49848918769281086,1.2101010450598904,-0.6300984315526641,-1.3881521551347318,-0.13675004859278123,-0.3992842883880361,1.4611361805787795,-0.03123674655942118,1.2386668235241107,2.1287626562804967,1.0,0.0,0.0,1.0,0.0,0.0
2.3739399823240794,0.8055649013353331,0.5447206635663536,-0.6069041731863134,0.9372130225689357,-1.4174670637354783,0.8262844814106894,-0.15077040013502604,-1.5775326549779487,1.60988187135531,-0.32303725637178,1.1654668370094885,-0.29707607429878746,-0.2542912800709108,-1.5717762927854235,0.5422358477257238,-0.055784705256133854,0.0,1.0,0.0,0.0,1.0,0.0
-0.732027667025303,-0.5120165375207182,-0.19438123878032465,-0.6753964554139021,-0.6569774462346342,-0.19926308204850476,0.47968206385031414,0.8923859625383284,-0.880624229968489,0.3880744334055059,-1.1751291753821413,-1.0048946389942943,-0.19486786020953925,-0.790362361523939,1.509302799666581,-0.5024106159718568,-0.15508231259870806,0.0,1.0,0.0,0.0,0.0,1.0
-0.5449211821247377,0.6535362737750195,-2.3444958637888442,-1.1548424310070233,0.9372130225689357,0.07144891388193386,-0.2135227712704364,-1.1939267628083805,0.8616468325551604,-0.833733004544298,-0.9354783231604772,-1.438966934195051,1.4404635652184379,-0.46871971265212203,-1.4177223381628232,0.19402035982653024,1.2350841901973293,1.0,0.0,0.0,0.0,1.0,0.0
-0.769448964005416,-2.3870362774312532,-1.3366296333161005,-1.4288115599173785,-0.6569774462346342,3.184636867081977,0.1330796462899389,-1.5416455503661652,-0.18371580495902926,0.18443986041387217,-0.962106195629551,1.1654668370094885,0.009548567968958067,0.9250650991257512,0.43092511730837957,1.2386668235241107,-1.3466536007095975,1.0,0.0,0.0,0.0,0.0,0.0
-0.769448964005416,-0.8160737926413455,0.4775295815348376,-0.6069041731863134,-0.33813935247392024,-0.6053310759441627,0.8262844814106894,1.240104750096113,-0.880624229968489,1.2026127253720422,1.6740531788087545,-1.0048946389942943,-0.6037007165665335,-1.6480760918487842,-0.49339861042722194,0.5422358477257238,1.2350841901973293,0.0,1.0,0.0,1.0,0.0,0.0
-0.769448964005416,-2.5390649049915663,0.14157417137725647,-0.6069041731863134,0.9372130225689357,1.1542968976036878,-1.2533300239515621,0.19694838742275875,-0.18371580495902926,-0.6300984315526641,1.0349842395509834,-1.2219307865946727,1.1338389229506924,0.17456558509151174,0.43092511730837957,-0.8506261038710503,0.6392985461418846,0.0,0.0,0.0,0.0,0.0,0.0
-0.5449211821247377,-1.0187786293884302,-1.135056387221552,1.5848488580965265,-0.6569774462346342,0.4775169077775914,-0.5601251888308116,1.587823537653898,1.2101010450598904,-2.055540442494102,-1.6810587522945435,-1.6560030817954292,0.11175678205820673,-1.2192192266863615,-0.9555604742950226,1.5868823114233044,1.632274619567626,1.0,0.0,0.0,1.0,0.0,0.0
1.7377779336621577,0.09609797272053643,1.1494404018499993,-0.9493655843242572,0.9372130225689357,0.8835849016732493,0.8262844814106894,1.587823537653898,-0.18371580495902926,2.220785590330212,-0.8555947057532558,0.08028609900759706,-1.8301992856375162,-1.6480760918487842,-0.03123674655942118,1.2386668235241107,-1.0487607786818751,0.0,1.0,0.0,0.0,1.0,0.0
-0.5449211821247377,1.9204415034443003,0.410338499503321,1.0369106002758166,-1.2946536337560621,-0.46997507797894345,-1.5999324415119374,-0.49848918769281086,0.5131926200504305,0.5917090063971401,0.316031682885991,1.1654668370094885,-0.8081171447450305,0.17456558509151174,-0.03123674655942118,0.8904513356249173,-0.055784705256133854,0.0,0.0,0.0,0.0,0.0,0.0
-0.5449211821247377,1.7684128758839863,0.14157417137725647,-0.4014273265035472,-1.2946536337560621,0.8835849016732493,-0.2135227712704364,-1.1939267628083805,0.16473840754570063,-0.01919471257776201,-0.962106195629551,-0.5708223437935378,-0.8081171447450305,0.17456558509151174,-0.18529070118202137,0.5422358477257238,2.1784114599517834,1.0,0.0,1.0,0.0,0.0,0.0
-0.5449211821247377,0.450831437027935,2.3588798784172917,-1.0863501487794347,-0.9758155399953482,-1.4174670637354783,-1.2533300239515621,1.587823537653898,1.2101010450598904,0.7953435793887738,-0.8822225782223296,1.599539132210245,1.236047137039941,-1.0047907941051504,-0.49339861042722194,0.5422358477257238,-1.197707189695736,0.0,0.0,0.0,0.0,0.0,0.0
1.2887223699008012,2.0217939218178422,0.0743830893457399,-0.8808733020966684,0.6183749288082218,0.7482289037080303,1.51948931653144,0.5446671749805435,0.8616468325551604,-0.22282928556939596,0.47579891770043375,0.5143583942083536,0.9294224947721951,1.5683503968693853,1.0471409357987804,-0.8506261038710503,-0.006135901584846981,1.0,0.0,1.0,0.0,0.0,0.0
-0.5823424791048508,0.754888692148562,0.275956335440289,-1.4973038421449671,-0.9758155399953482,-0.19926308204850476,-0.9067276063911869,0.5446671749805435,-0.18371580495902926,-0.22282928556939596,-0.5094323636552965,0.5143583942083536,-0.7059089306557819,-0.6831481452333333,1.0471409357987804,-0.15419512807266328,-0.6515703493115785,0.0,0.0,1.0,0.0,0.0,0.0
0.31576864841786223,0.754888692148562,-0.32876340284335726,-0.7438887376414909,1.5748892100903638,-1.4174670637354783,-0.5601251888308116,-0.15077040013502604,-1.5775326549779487,0.18443986041387217,-0.8822225782223296,-1.438966934195051,0.5205896384152009,0.06735136880090623,-1.2636683835402232,-1.1988415917702437,0.09316170575772721,0.0,1.0,1.0,0.0,0.0,0.0
-0.5823424791048508,0.9575935288956471,0.5447206635663536,0.07801864908957411,0.9372130225689357,-0.06390708408328553,-0.5601251888308116,0.19694838742275875,-0.18371580495902926,0.5917090063971401,0.6621940249839503,0.9484306894091102,-0.8081171447450305,-1.433647659267573,-0.49339861042722194,0.5422358477257238,-0.3040287236125691,0.0,1.0,1.0,0.0,0.0,0.0
-0.5823424791048508,2.8326132688061816,1.7541601401336455,1.242387446958583,0.9372130225689357,2.3725008792906612,1.51948931653144,0.19694838742275875,0.8616468325551604,0.7953435793887738,-1.2550127927893626,-1.2219307865946727,1.236047137039941,-0.3615054963615165,2.2795725727795824,0.8904513356249173,0.14281050942901408,0.0,0.0,0.0,0.0,1.0,0.0
1.4384075578212534,-0.3093117007736332,0.6791028276293861,0.3519877779999291,-0.6569774462346342,-0.33461908001372404,-1.5999324415119374,0.19694838742275875,0.8616468325551604,-0.6300984315526641,-1.6810587522945435,-0.5708223437935378,0.11175678205820673,0.9250650991257512,-0.49339861042722194,-0.15419512807266328,1.979816245266635,0.0,1.0,0.0,0.0,0.0,1.0
-0.844291557965642,0.8055649013353331,0.8134849916924187,-1.3603192776897897,0.9372130225689357,3.0492808691167577,1.1728868989710648,1.587823537653898,-1.2290784424732188,0.3880744334055059,-0.003502786742894503,-0.35378619619315954,-0.5014925024772847,-0.5759339289427278,1.817410708911782,0.19402035982653024,-0.4033263309551433,0.0,0.0,0.0,0.0,0.0,1.0
-0.769448964005416,-0.10660686402654859,-0.059999074717292086,0.4204800602275179,1.5748892100903638,0.07144891388193386,0.1330796462899389,-0.15077040013502604,0.16473840754570063,0.18443986041387217,0.3692874278241386,-0.35378619619315954,-0.29707607429878746,0.4962082339633287,0.1228172080631792,-0.8506261038710503,-0.7508679566541527,1.0,0.0,1.0,0.0,0.0,0.0
-0.769448964005416,0.501507646214706,-1.5382028794106493,-1.291826995462201,0.9372130225689357,0.07144891388193386,-1.2533300239515621,0.5446671749805435,-1.5775326549779487,-0.01919471257776201,-0.9887340680986249,-0.7878584913939161,-1.1147417870127763,0.17456558509151174,-0.9555604742950226,1.5868823114233044,-0.20473111626999535,0.0,0.0,0.0,0.0,0.0,1.0
-0.28297210326394645,1.0082697380824182,0.6119117455978702,-1.1548424310070233,-1.6134917275167762,-1.0113990698398203,-0.5601251888308116,1.240104750096113,0.16473840754570063,-0.01919471257776201,-0.7224553434078869,-0.7878584913939161,-0.8081171447450305,-0.790362361523939,0.7390330265535799,-0.8506261038710503,1.7315722269101999,1.0,0.0,0.0,0.0,1.0,0.0
2.1868334974235144,-0.1572830732133196,0.4775295815348376,-0.4014273265035472,-0.33813935247392024,0.20680491184715297,0.8262844814106894,-0.49848918769281086,-0.5321700174637591,-0.4264638585610299,-0.8023389608151082,-0.35378619619315954,0.5205896384152009,0.7106366665445402,-0.49339861042722194,-1.5470570796694374,0.09316170575772721,0.0,0.0,0.0,0.0,0.0,0.0
1.2887223699008012,0.8562411105221046,-0.4631455669063898,-1.565796124372556,-1.6134917275167762,-0.06390708408328553,1.1728868989710648,1.587823537653898,0.16473840754570063,-0.01919471257776201,-1.0686176855058462,0.731394541808732,0.009548567968958067,0.06735136880090623,-0.3393446558046216,1.2386668235241107,-0.25437991994128223,1.0,0.0,0.0,0.0,1.0,0.0
-0.732027667025303,-0.41066411914717565,1.0822493198184833,0.2150032135447516,-1.2946536337560621,0.7482289037080303,1.1728868989710648,-0.8462079752505957,0.5131926200504305,-1.241002150527566,0.7154497699220979,-0.35378619619315954,2.462545706110924,-0.2542912800709108,-0.18529070118202137,-1.5470570796694374,-1.8927904410937548,0.0,0.0,0.0,1.0,0.0,0.0
1.4384075578212534,-1.2721596753222864,0.34314741747180505,-0.1959504798207809,-0.019301258713206232,0.07144891388193386,0.47968206385031414,-1.1939267628083805,-0.880624229968489,1.60988187135531,0.04975295819525308,0.731394541808732,0.11175678205820673,1.7827788294505966,-0.3393446558046216,0.19402035982653024,-0.5026239382977175,0.0,1.0,1.0,0.0,0.0,0.0
-0.5449211821247377,0.9069173197088756,0.20876525340877247,0.8314337535930504,-0.9758155399953482,-0.6053310759441627,0.47968206385031414,1.240104750096113,-1.2290784424732188,0.5917090063971401,-0.26978151143363244,-0.7878584913939161,1.3382553511291893,-0.46871971265212203,1.509302799666581,1.5868823114233044,0.5896497424705978,1.0,0.0,1.0,0.0,0.0,0.0
1.6629353397019317,0.754888692148562,1.4853958120075803,1.447864293641349,-1.6134917275167762,0.07144891388193386,1.1728868989710648,-0.49848918769281086,-1.5775326549779487,0.3880744334055059,-1.5745472624182482,-1.2219307865946727,-1.3191582151912733,-1.433647659267573,1.3552488450439808,-0.8506261038710503,-0.25437991994128223,0.0,0.0,0.0,0.0,0.0,0.0
-0.5449211821247377,-0.005254445653006082,0.0743830893457399,0.4889723424551066,-1.2946536337560621,0.34216090981237235,0.47968206385031414,-0.15077040013502604,-0.18371580495902926,-1.241002150527566,-1.5479193899491743,0.29732224660797535,-2.0346157138160135,-0.5759339289427278,-1.5717762927854235,-1.5470570796694374,-0.6019215456402917,0.0,1.0,0.0,0.0,1.0,0.0
1.5880927457417056,-0.5626927467074895,0.4775295815348376,-0.6069041731863134,-0.019301258713206232,-1.4174670637354783,1.51948931653144,1.587823537653898,-1.5775326549779487,-0.01919471257776201,0.023125085726179287,0.08028609900759706,1.4404635652184379,0.06735136880090623,-1.5717762927854235,-0.15419512807266328,-0.6515703493115785,1.0,0.0,0.0,0.0,0.0,1.0
0.6899816182189926,0.6028600645882485,-0.32876340284335726,1.447864293641349,0.2995368350475078,1.1542968976036878,0.1330796462899389,-0.49848918769281086,-0.18371580495902926,0.7953435793887738,0.26277593794784343,-1.438966934195051,0.009548567968958067,-1.6480760918487842,-0.6474525650498222,-1.1988415917702437,0.3414057241141625,0.0,1.0,0.0,0.0,1.0,0.0
0.951930697079784,-0.2079592824000911,-0.7991009770639709,-1.6342884066001446,1.5748892100903638,-0.7406870739093819,1.1728868989710648,0.8923859625383284,0.5131926200504305,-0.4264638585610299,1.088239984489131,0.9484306894091102,-0.5014925024772847,0.4962082339633287,-1.5717762927854235,-1.5470570796694374,0.4407033314567366,1.0,0.0,0.0,0.0,0.0,0.0
-0.6946063700451899,0.8562411105221046,0.007192007314223901,-1.291826995462201,-0.9758155399953482,-0.33461908001372404,-0.9067276063911869,0.5446671749805435,0.8616468325551604,0.18443986041387217,-0.2964093839027062,-1.6560030817954292,0.3161732102367036,-0.3615054963615165,-1.5717762927854235,-0.8506261038710503,-0.45297513462643063,0.0,0.0,0.0,0.0,0.0,1.0
-0.732027667025303,-1.930950394750312,-0.3959544848748732,-1.0863501487794347,-0.019301258713206232,-1.4174670637354783,1.51948931653144,0.19694838742275875,0.8616468325551604,-2.055540442494102,0.316031682885991,1.1654668370094885,1.236047137039941,-0.46871971265212203,1.2011948904213807,0.5422358477257238,-2.091385655778903,0.0,1.0,1.0,0.0,0.0,0.0
-0.6571850730650769,0.09609797272053643,-0.8662920590954869,-0.8123810198690796,0.6183749288082218,-1.4174670637354783,-0.9067276063911869,0.19694838742275875,-0.18371580495902926,0.7953435793887738,0.07638083066432687,-1.438966934195051,0.21396499614745537,0.4962082339633287,-1.4177223381628232,0.19402035982653024,-0.10543350892742116,0.0,1.0,1.0,0.0,0.0,0.0
-0.6571850730650769,1.1096221564559605,-1.739776125505198,-1.0178578665518458,-0.9758155399953482,0.8835849016732493,-0.5601251888308116,-0.15077040013502604,1.5585552575646202,1.4062472983636758,-1.5212915174801007,0.9484306894091102,1.9515046356646812,-1.3264334429769673,1.509302799666581,-1.5470570796694374,-0.6019215456402917,0.0,0.0,1.0,0.0,0.0,0.0
